Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 18:04:15:82,5,-4.84124,-3.16382,65.7274
2023-03-11 18:04:15:92,5,-4.67661,-3.0357,64.4973
2023-03-11 18:04:15:102,5,-4.50547,-2.89838,63.2463
2023-03-11 18:04:15:112,5,-4.33361,-2.75052,61.9756
2023-03-11 18:04:15:122,5,-4.17073,-2.60039,60.6963
2023-03-11 18:04:15:132,5,-4.02151,-2.44081,59.4099
2023-03-11 18:04:15:142,5,-3.88466,-2.27456,58.1206
2023-03-11 18:04:15:152,5,-3.76109,-2.10416,56.8399
2023-03-11 18:04:15:162,5,-3.64986,-1.93889,55.5779
2023-03-11 18:04:15:172,5,-3.55195,-1.77315,54.3361
2023-03-11 18:04:15:182,5,-3.45467,-1.59975,53.1028
2023-03-11 18:04:15:192,5,-3.3546,-1.40878,51.8747
2023-03-11 18:04:15:202,5,-3.2404,-1.1944,50.644
2023-03-11 18:04:15:212,5,-3.10848,-0.962042,49.4157
2023-03-11 18:04:15:222,5,-2.97026,-0.719683,48.2023
2023-03-11 18:04:15:232,5,-2.84125,-0.482126,47.0189
2023-03-11 18:04:15:242,5,-2.73445,-0.253045,45.8672
2023-03-11 18:04:15:252,5,-2.64996,-0.0367922,44.7462
2023-03-11 18:04:15:262,5,-2.58396,0.183527,43.6557
2023-03-11 18:04:15:272,5,-2.53533,0.405875,42.5944
2023-03-11 18:04:15:282,5,-2.48919,0.632857,41.572
2023-03-11 18:04:15:292,5,-2.44792,0.862846,40.5839
2023-03-11 18:04:15:302,5,-2.40773,1.08564,39.656
2023-03-11 18:04:15:312,5,-2.3691,1.30376,38.7834
2023-03-11 18:04:15:322,5,-2.34613,1.53002,37.9608
2023-03-11 18:04:15:332,5,-2.33591,1.76658,37.1631
2023-03-11 18:04:15:342,5,-2.33346,2.01069,36.3853
2023-03-11 18:04:15:352,5,-2.33488,2.25381,35.6256
2023-03-11 18:04:15:362,5,-2.34466,2.49762,34.891
2023-03-11 18:04:15:372,5,-2.36679,2.72276,34.1887
2023-03-11 18:04:15:382,5,-2.40549,2.91423,33.5252
2023-03-11 18:04:15:392,5,-2.4666,3.07693,32.8792
2023-03-11 18:04:15:402,5,-2.54385,3.22349,32.2313
2023-03-11 18:04:15:412,5,-2.62116,3.36404,31.565
2023-03-11 18:04:15:422,5,-2.69454,3.51268,30.8833
2023-03-11 18:04:15:432,5,-2.7676,3.66242,30.1945
2023-03-11 18:04:15:442,5,-2.85097,3.79756,29.5119
2023-03-11 18:04:15:452,5,-2.94974,3.91469,28.8351
2023-03-11 18:04:15:462,5,-3.06849,4.01893,28.1633
2023-03-11 18:04:15:472,5,-3.20184,4.11844,27.4827
2023-03-11 18:04:15:482,5,-3.33697,4.215,26.7999
2023-03-11 18:04:15:492,5,-3.47344,4.31482,26.1067
2023-03-11 18:04:15:502,5,-3.60333,4.41242,25.4217
2023-03-11 18:04:15:512,5,-3.73912,4.49785,24.7495
2023-03-11 18:04:15:522,5,-3.88552,4.57147,24.1007
2023-03-11 18:04:15:532,5,-4.0504,4.63367,23.4705
2023-03-11 18:04:15:542,5,-4.22586,4.67887,22.8461
2023-03-11 18:04:15:552,5,-4.40909,4.7245,22.2177
2023-03-11 18:04:15:562,5,-4.587,4.77562,21.565
2023-03-11 18:04:15:572,5,-4.75285,4.82976,20.9006
2023-03-11 18:04:15:582,5,-4.90337,4.8808,20.2533
2023-03-11 18:04:15:592,5,-5.04309,4.91746,19.6365
2023-03-11 18:04:15:602,5,-5.19121,4.94555,19.0617
2023-03-11 18:04:15:612,5,-5.36144,4.96585,18.5289
2023-03-11 18:04:15:622,5,-5.54838,4.9857,18.0327
2023-03-11 18:04:15:632,5,-5.74836,5.00326,17.5762
2023-03-11 18:04:15:642,5,-5.9472,5.01989,17.1615
2023-03-11 18:04:15:652,5,-6.13835,5.03177,16.7965
2023-03-11 18:04:15:662,5,-6.31838,5.04337,16.4868
2023-03-11 18:04:15:672,5,-6.48554,5.04062,16.2385
2023-03-11 18:04:15:682,5,-6.65009,5.02775,16.0357
2023-03-11 18:04:15:692,5,-6.81379,5.01418,15.8614
2023-03-11 18:04:15:702,5,-6.96194,5.00643,15.71
2023-03-11 18:04:15:712,5,-7.10494,5.00175,15.5949
2023-03-11 18:04:15:722,5,-7.24131,4.98897,15.5279
2023-03-11 18:04:15:732,5,-7.37519,4.96797,15.5182
2023-03-11 18:04:15:742,5,-7.50562,4.9406,15.5609
2023-03-11 18:04:15:752,5,-7.62151,4.91276,15.6469
2023-03-11 18:04:15:762,5,-7.72285,4.89001,15.7792
2023-03-11 18:04:15:772,5,-7.80524,4.88736,15.9597
2023-03-11 18:04:15:782,5,-7.86611,4.89483,16.1877
2023-03-11 18:04:15:792,5,-7.9,4.90504,16.4704
2023-03-11 18:04:15:802,5,-7.91524,4.91756,16.8172
2023-03-11 18:04:15:812,5,-7.90539,4.9143,17.2294
2023-03-11 18:04:15:822,5,-7.87265,4.90072,17.7155
2023-03-11 18:04:15:832,5,-7.82404,4.87276,18.2926
2023-03-11 18:04:15:842,5,-7.7665,4.83656,18.9701
2023-03-11 18:04:15:852,5,-7.70451,4.79419,19.7493
2023-03-11 18:04:15:862,5,-7.63577,4.75,20.6308
2023-03-11 18:04:15:872,5,-7.5689,4.70184,21.6231
2023-03-11 18:04:15:882,5,-7.49051,4.6538,22.7158
2023-03-11 18:04:15:892,5,-7.38865,4.59811,23.9021
2023-03-11 18:04:15:902,5,-7.25931,4.5316,25.1791
2023-03-11 18:04:15:912,5,-7.10632,4.45572,26.5501
2023-03-11 18:04:15:922,5,-6.95009,4.37742,28.0233
2023-03-11 18:04:15:932,5,-6.80308,4.29813,29.6024
2023-03-11 18:04:15:942,5,-6.68462,4.21306,31.2923
2023-03-11 18:04:15:952,5,-6.59053,4.1219,33.0884
2023-03-11 18:04:15:962,5,-6.51071,4.0205,34.9678
2023-03-11 18:04:15:972,5,-6.43385,3.91218,36.9141
2023-03-11 18:04:15:982,5,-6.35261,3.81247,38.9071
2023-03-11 18:04:15:992,5,-6.26097,3.71552,40.9513
2023-03-11 18:04:16:2,5,-6.15915,3.62007,43.0462
2023-03-11 18:04:16:12,5,-6.05725,3.52893,45.199
2023-03-11 18:04:16:22,5,-5.96296,3.44004,47.3998
2023-03-11 18:04:16:32,5,-5.88299,3.3487,49.6273
2023-03-11 18:04:16:42,5,-5.82005,3.2346,51.8702
2023-03-11 18:04:16:52,5,-5.76158,3.09042,54.1132
2023-03-11 18:04:16:62,5,-5.68704,2.93254,56.3394
2023-03-11 18:04:16:72,5,-5.60063,2.76708,58.5323
2023-03-11 18:04:16:82,5,-5.50152,2.61108,60.6886
2023-03-11 18:04:16:92,5,-5.40974,2.46225,62.8175
2023-03-11 18:04:16:102,5,-5.34987,2.31564,64.9169
2023-03-11 18:04:16:112,5,-5.31776,2.16245,66.9711
2023-03-11 18:04:16:122,5,-5.3123,1.99587,68.9611
2023-03-11 18:04:16:132,5,-5.29986,1.81938,70.8734
2023-03-11 18:04:16:142,5,-5.27234,1.63516,72.7044
2023-03-11 18:04:16:152,5,-5.23187,1.44213,74.462
2023-03-11 18:04:16:162,5,-5.18625,1.24961,76.1601
2023-03-11 18:04:16:172,5,-5.15636,1.05857,77.8041
2023-03-11 18:04:16:182,0,-5.15369,0.869287,79.3851
2023-03-11 18:04:16:192,0,-5.18628,0.685835,80.8979
2023-03-11 18:04:16:202,0,-5.2539,0.516682,82.3339
2023-03-11 18:04:16:212,0,-5.33892,0.352152,83.692
2023-03-11 18:04:16:222,0,-5.4123,0.183171,84.9822
2023-03-11 18:04:16:232,0,-5.46062,0.00909071,86.2025
2023-03-11 18:04:16:242,0,-5.49153,-0.170491,87.3457
2023-03-11 18:04:16:252,0,-5.51737,-0.342907,88.4105
2023-03-11 18:04:16:262,0,-5.54333,-0.503853,89.3933
2023-03-11 18:04:16:272,0,-5.57619,-0.667511,90.2943
2023-03-11 18:04:16:282,0,-5.62614,-0.833873,91.1195
2023-03-11 18:04:16:292,0,-5.69731,-0.998617,91.8769
2023-03-11 18:04:16:302,0,-5.79085,-1.15373,92.5713
2023-03-11 18:04:16:312,0,-5.89167,-1.30007,93.2024
2023-03-11 18:04:16:322,0,-5.9938,-1.43055,93.7665
2023-03-11 18:04:16:332,0,-6.08593,-1.5565,94.2707
2023-03-11 18:04:16:342,0,-6.16572,-1.67333,94.7084
2023-03-11 18:04:16:352,0,-6.23858,-1.78388,95.0761
2023-03-11 18:04:16:362,0,-6.29515,-1.88374,95.3815
2023-03-11 18:04:16:372,0,-6.33434,-1.97841,95.6224
2023-03-11 18:04:16:382,0,-6.37015,-2.06208,95.8062
2023-03-11 18:04:16:392,0,-6.39956,-2.13931,95.9328
2023-03-11 18:04:16:402,0,-6.43252,-2.20021,96.0059
2023-03-11 18:04:16:412,0,-6.47113,-2.2515,96.0313
2023-03-11 18:04:16:422,0,-6.50006,-2.29446,96.0106
2023-03-11 18:04:16:432,0,-6.52071,-2.32607,95.9499
2023-03-11 18:04:16:442,0,-6.53189,-2.34778,95.8517
2023-03-11 18:04:16:452,0,-6.52709,-2.35094,95.7145
2023-03-11 18:04:16:462,0,-6.51134,-2.34099,95.5444
2023-03-11 18:04:16:472,0,-6.48854,-2.31913,95.3454
2023-03-11 18:04:16:482,0,-6.4607,-2.28855,95.1255
2023-03-11 18:04:16:492,0,-6.4327,-2.25439,94.8939
2023-03-11 18:04:16:502,0,-6.4019,-2.22302,94.6572
2023-03-11 18:04:16:512,0,-6.37509,-2.1907,94.4243
2023-03-11 18:04:16:522,0,-6.34289,-2.14493,94.193
2023-03-11 18:04:16:532,0,-6.30931,-2.08963,93.9616
2023-03-11 18:04:16:542,0,-6.27644,-2.02783,93.731
2023-03-11 18:04:16:552,0,-6.2481,-1.95436,93.4988
2023-03-11 18:04:16:562,0,-6.22358,-1.87256,93.2752
2023-03-11 18:04:16:572,0,-6.19679,-1.79179,93.0663
2023-03-11 18:04:16:582,0,-6.16708,-1.7145,92.8796
2023-03-11 18:04:16:592,0,-6.13818,-1.64365,92.7194
2023-03-11 18:04:16:602,0,-6.11412,-1.57365,92.5779
2023-03-11 18:04:16:612,0,-6.09816,-1.50218,92.4503
2023-03-11 18:04:16:622,0,-6.0812,-1.42107,92.3308
2023-03-11 18:04:16:632,0,-6.06571,-1.33687,92.2206
2023-03-11 18:04:16:642,0,-6.05562,-1.25401,92.1162
2023-03-11 18:04:16:652,0,-6.05241,-1.17937,92.024
2023-03-11 18:04:16:662,0,-6.05174,-1.1188,91.9654
2023-03-11 18:04:16:672,0,-6.05144,-1.06571,91.941
2023-03-11 18:04:16:682,0,-6.0498,-1.02311,91.9541
2023-03-11 18:04:16:692,0,-6.04632,-0.981615,92.0024
2023-03-11 18:04:16:702,0,-6.04227,-0.939721,92.0878
2023-03-11 18:04:16:712,0,-6.04185,-0.897953,92.2226
2023-03-11 18:04:16:722,0,-6.03575,-0.853564,92.4259
2023-03-11 18:04:16:732,0,-6.01681,-0.816666,92.7315
2023-03-11 18:04:16:742,0,-5.97978,-0.787647,93.1577
2023-03-11 18:04:16:752,0,-5.93088,-0.755755,93.7081
2023-03-11 18:04:16:762,0,-5.87454,-0.709761,94.3738
2023-03-11 18:04:16:772,0,-5.81694,-0.652238,95.1475
2023-03-11 18:04:16:782,0,-5.75828,-0.576515,96.037
2023-03-11 18:04:16:792,0,-5.69519,-0.495223,97.0655
2023-03-11 18:04:16:802,0,-5.62689,-0.419761,98.2459
2023-03-11 18:04:16:812,0,-5.5508,-0.354065,99.5882
2023-03-11 18:04:16:822,0,-5.46342,-0.301721,101.078
2023-03-11 18:04:16:832,0,-5.37847,-0.248769,102.678
2023-03-11 18:04:16:842,0,-5.30021,-0.193238,104.365
2023-03-11 18:04:16:852,0,-5.23187,-0.142286,106.119
2023-03-11 18:04:16:862,0,-5.1642,-0.116743,107.965
2023-03-11 18:04:16:872,6,-5.09097,-0.136594,109.912
2023-03-11 18:04:16:882,6,-5.01143,-0.189252,111.942
2023-03-11 18:04:16:892,6,-4.91978,-0.267097,114.03
2023-03-11 18:04:16:902,6,-4.81469,-0.357685,116.16
2023-03-11 18:04:16:912,6,-4.70524,-0.458967,118.312
2023-03-11 18:04:16:922,6,-4.58645,-0.578158,120.473
2023-03-11 18:04:16:932,6,-4.47458,-0.721696,122.639
2023-03-11 18:04:16:942,6,-4.36067,-0.89631,124.817
2023-03-11 18:04:16:952,6,-4.25002,-1.0979,126.994
2023-03-11 18:04:16:962,6,-4.14306,-1.30572,129.138
2023-03-11 18:04:16:972,6,-4.04131,-1.52432,131.224
2023-03-11 18:04:16:982,6,-3.95195,-1.73919,133.218
2023-03-11 18:04:16:992,6,-3.87851,-1.94515,135.096
2023-03-11 18:04:17:2,6,-3.82086,-2.15961,136.846
2023-03-11 18:04:17:12,6,-3.77052,-2.38233,138.483
2023-03-11 18:04:17:22,6,-3.72737,-2.62512,139.995
2023-03-11 18:04:17:32,6,-3.68922,-2.87432,141.376
2023-03-11 18:04:17:42,6,-3.65866,-3.11759,142.618
2023-03-11 18:04:17:52,6,-3.64447,-3.36019,143.699
2023-03-11 18:04:17:62,6,-3.65132,-3.5911,144.61
2023-03-11 18:04:17:72,6,-3.69037,-3.81501,145.365
2023-03-11 18:04:17:82,6,-3.74488,-4.03546,145.984
2023-03-11 18:04:17:92,6,-3.8087,-4.24925,146.498
2023-03-11 18:04:17:102,6,-3.86269,-4.45938,146.93
2023-03-11 18:04:17:112,6,-3.91531,-4.65899,147.286
2023-03-11 18:04:17:122,6,-3.96139,-4.83171,147.571
2023-03-11 18:04:17:132,6,-4.01038,-4.98042,147.797
2023-03-11 18:04:17:142,6,-4.07015,-5.10804,147.986
2023-03-11 18:04:17:152,6,-4.13334,-5.21344,148.143
2023-03-11 18:04:17:162,6,-4.19365,-5.30333,148.285
2023-03-11 18:04:17:172,6,-4.26874,-5.38572,148.41
2023-03-11 18:04:17:182,6,-4.3505,-5.43379,148.527
2023-03-11 18:04:17:192,6,-4.42132,-5.46343,148.625
2023-03-11 18:04:17:202,6,-4.4747,-5.47858,148.708
2023-03-11 18:04:17:212,6,-4.50736,-5.49105,148.779
2023-03-11 18:04:17:222,6,-4.51746,-5.51693,148.842
2023-03-11 18:04:17:232,6,-4.50678,-5.54846,148.897
2023-03-11 18:04:17:242,6,-4.4806,-5.56849,148.933
2023-03-11 18:04:17:252,6,-4.44096,-5.56992,148.941
2023-03-11 18:04:17:262,6,-4.40006,-5.55543,148.918
2023-03-11 18:04:17:272,6,-4.36643,-5.53103,148.865
2023-03-11 18:04:17:282,6,-4.33999,-5.51831,148.781
2023-03-11 18:04:17:292,6,-4.32503,-5.52192,148.67
2023-03-11 18:04:17:302,6,-4.30468,-5.53162,148.537
2023-03-11 18:04:17:312,6,-4.27342,-5.53787,148.379
2023-03-11 18:04:17:322,6,-4.22577,-5.52804,148.195
2023-03-11 18:04:17:332,6,-4.16092,-5.51125,147.989
2023-03-11 18:04:17:342,6,-4.1042,-5.48554,147.755
2023-03-11 18:04:17:352,6,-4.06043,-5.45271,147.489
2023-03-11 18:04:17:362,6,-4.02779,-5.41815,147.191
2023-03-11 18:04:17:372,6,-3.99531,-5.38805,146.858
2023-03-11 18:04:17:382,6,-3.96252,-5.36044,146.483
2023-03-11 18:04:17:392,6,-3.9284,-5.33291,146.051
2023-03-11 18:04:17:402,6,-3.89349,-5.31094,145.545
2023-03-11 18:04:17:412,6,-3.86901,-5.29148,144.951
2023-03-11 18:04:17:422,6,-3.85814,-5.27683,144.256
2023-03-11 18:04:17:432,6,-3.87409,-5.2623,143.449
2023-03-11 18:04:17:442,6,-3.91722,-5.24768,142.504
2023-03-11 18:04:17:452,6,-3.97503,-5.22602,141.411
2023-03-11 18:04:17:462,6,-4.04352,-5.2023,140.162
2023-03-11 18:04:17:472,6,-4.12367,-5.17142,138.761
2023-03-11 18:04:17:482,6,-4.21101,-5.14986,137.221
2023-03-11 18:04:17:492,6,-4.30481,-5.14037,135.554
2023-03-11 18:04:17:502,6,-4.38709,-5.14623,133.768
2023-03-11 18:04:17:512,6,-4.45685,-5.16778,131.875
2023-03-11 18:04:17:522,6,-4.52223,-5.21388,129.888
2023-03-11 18:04:17:532,6,-4.58146,-5.27829,127.826
2023-03-11 18:04:17:542,6,-4.64708,-5.36674,125.695
2023-03-11 18:04:17:552,6,-4.71814,-5.47416,123.512
2023-03-11 18:04:17:562,6,-4.78551,-5.59115,121.281
2023-03-11 18:04:17:572,6,-4.84013,-5.70514,119.01
2023-03-11 18:04:17:582,6,-4.87149,-5.81489,116.709
2023-03-11 18:04:17:592,6,-4.87873,-5.9147,114.396
2023-03-11 18:04:17:602,6,-4.86367,-6.00818,112.088
2023-03-11 18:04:17:612,6,-4.83035,-6.1049,109.801
2023-03-11 18:04:17:622,6,-4.78899,-6.21095,107.546
2023-03-11 18:04:17:632,6,-4.7511,-6.32801,105.342
2023-03-11 18:04:17:642,6,-4.69929,-6.46266,103.214
2023-03-11 18:04:17:652,6,-4.62665,-6.5965,101.186
2023-03-11 18:04:17:662,6,-4.53357,-6.72599,99.2646
2023-03-11 18:04:17:672,0,-4.43556,-6.8361,97.4398
2023-03-11 18:04:17:682,0,-4.33779,-6.92485,95.7006
2023-03-11 18:04:17:692,0,-4.24864,-6.99809,94.0359
2023-03-11 18:04:17:702,0,-4.17742,-7.06344,92.4536
2023-03-11 18:04:17:712,0,-4.12997,-7.13212,90.958
2023-03-11 18:04:17:722,0,-4.12036,-7.20413,89.5591
2023-03-11 18:04:17:732,0,-4.12417,-7.27833,88.255
2023-03-11 18:04:17:742,0,-4.11833,-7.33951,87.0421
2023-03-11 18:04:17:752,0,-4.10312,-7.38619,85.9092
2023-03-11 18:04:17:762,0,-4.07848,-7.40864,84.8515
2023-03-11 18:04:17:772,0,-4.04935,-7.4105,83.8662
2023-03-11 18:04:17:782,0,-4.02908,-7.40107,82.9546
2023-03-11 18:04:17:792,0,-4.02548,-7.38918,82.1181
2023-03-11 18:04:17:802,0,-4.03642,-7.37265,81.341
2023-03-11 18:04:17:812,0,-4.06839,-7.35137,80.6255
2023-03-11 18:04:17:822,0,-4.11063,-7.32179,79.9638
2023-03-11 18:04:17:832,0,-4.1671,-7.28183,79.3478
2023-03-11 18:04:17:842,0,-4.22668,-7.24132,78.7835
2023-03-11 18:04:17:852,0,-4.29083,-7.19609,78.2662
2023-03-11 18:04:17:862,0,-4.35811,-7.15203,77.7926
2023-03-11 18:04:17:872,0,-4.42082,-7.10517,77.3666
2023-03-11 18:04:17:882,0,-4.47671,-7.06326,76.9842
2023-03-11 18:04:17:892,0,-4.53329,-7.02325,76.6365
2023-03-11 18:04:17:902,0,-4.58748,-6.98414,76.3343
2023-03-11 18:04:17:912,0,-4.64098,-6.94763,76.0715
2023-03-11 18:04:17:922,0,-4.69694,-6.90753,75.8437
2023-03-11 18:04:17:932,0,-4.75081,-6.8682,75.6474
2023-03-11 18:04:17:942,0,-4.80175,-6.82948,75.478
2023-03-11 18:04:17:952,0,-4.85111,-6.79404,75.3379
2023-03-11 18:04:17:962,0,-4.89479,-6.75917,75.2171
2023-03-11 18:04:17:972,0,-4.92705,-6.72397,75.1158
2023-03-11 18:04:17:982,0,-4.9461,-6.68564,75.0325
2023-03-11 18:04:17:992,0,-4.95788,-6.64434,74.9681
2023-03-11 18:04:18:2,0,-4.96006,-6.59918,74.9195
2023-03-11 18:04:18:12,0,-4.96625,-6.55407,74.8918
2023-03-11 18:04:18:22,0,-4.97942,-6.51285,74.882
2023-03-11 18:04:18:32,0,-4.99105,-6.47218,74.8808
2023-03-11 18:04:18:42,0,-5.0039,-6.43366,74.8847
2023-03-11 18:04:18:52,0,-5.01089,-6.39812,74.8891
2023-03-11 18:04:18:62,0,-5.01819,-6.36417,74.8909
2023-03-11 18:04:18:72,0,-5.03367,-6.33562,74.8918
2023-03-11 18:04:18:82,0,-5.05098,-6.30554,74.889
2023-03-11 18:04:18:92,0,-5.05913,-6.26978,74.8743
2023-03-11 18:04:18:102,0,-5.06428,-6.23621,74.8463
2023-03-11 18:04:18:112,0,-5.0595,-6.20278,74.8067
2023-03-11 18:04:18:122,0,-5.05605,-6.16737,74.7482
2023-03-11 18:04:18:132,0,-5.05081,-6.12918,74.6572
2023-03-11 18:04:18:142,0,-5.03964,-6.0819,74.5291
2023-03-11 18:04:18:152,0,-5.01684,-6.02668,74.3552
2023-03-11 18:04:18:162,0,-4.98668,-5.96206,74.1191
2023-03-11 18:04:18:172,0,-4.95371,-5.89119,73.8074
2023-03-11 18:04:18:182,0,-4.92237,-5.81208,73.4061
2023-03-11 18:04:18:192,0,-4.89034,-5.71589,72.8846
2023-03-11 18:04:18:202,0,-4.85674,-5.60554,72.2349
2023-03-11 18:04:18:212,0,-4.81989,-5.48608,71.4648
2023-03-11 18:04:18:222,0,-4.78024,-5.36359,70.5808
2023-03-11 18:04:18:232,0,-4.73772,-5.23401,69.5848
2023-03-11 18:04:18:242,5,-4.69967,-5.09536,68.4658
2023-03-11 18:04:18:252,5,-4.65805,-4.93684,67.2065
2023-03-11 18:04:18:262,5,-4.61668,-4.75854,65.8012
2023-03-11 18:04:18:272,5,-4.55893,-4.56334,64.253
2023-03-11 18:04:18:282,5,-4.49078,-4.35956,62.6016
2023-03-11 18:04:18:292,5,-4.42532,-4.15999,60.8783
2023-03-11 18:04:18:302,5,-4.37046,-3.97317,59.1091
2023-03-11 18:04:18:312,5,-4.34631,-3.78881,57.2811
2023-03-11 18:04:18:322,5,-4.34166,-3.59396,55.3908
2023-03-11 18:04:18:332,5,-4.33724,-3.39052,53.4612
2023-03-11 18:04:18:342,5,-4.32668,-3.17913,51.5222
2023-03-11 18:04:18:352,5,-4.30531,-2.96698,49.6012
2023-03-11 18:04:18:362,5,-4.28054,-2.74804,47.7088
2023-03-11 18:04:18:372,5,-4.25003,-2.50741,45.8406
2023-03-11 18:04:18:382,5,-4.2191,-2.2482,44.0163
2023-03-11 18:04:18:392,5,-4.18717,-1.9832,42.2636
2023-03-11 18:04:18:402,5,-4.1568,-1.71545,40.5957
2023-03-11 18:04:18:412,5,-4.12515,-1.45352,39.0184
2023-03-11 18:04:18:422,5,-4.0933,-1.20907,37.5514
2023-03-11 18:04:18:432,5,-4.07927,-0.998453,36.1975
2023-03-11 18:04:18:442,5,-4.07599,-0.841417,34.9296
2023-03-11 18:04:18:452,5,-4.07171,-0.726509,33.7198
2023-03-11 18:04:18:462,5,-4.04146,-0.649055,32.5265
2023-03-11 18:04:18:472,5,-3.97323,-0.592236,31.3544
2023-03-11 18:04:18:482,5,-3.88616,-0.546008,30.2239
2023-03-11 18:04:18:492,5,-3.80453,-0.51888,29.1593
2023-03-11 18:04:18:502,5,-3.74655,-0.506638,28.1574
2023-03-11 18:04:18:512,5,-3.71281,-0.485754,27.1974
2023-03-11 18:04:18:522,5,-3.69273,-0.435162,26.269
2023-03-11 18:04:18:532,5,-3.6743,-0.358711,25.3759
2023-03-11 18:04:18:542,5,-3.64704,-0.265972,24.5417
2023-03-11 18:04:18:552,5,-3.61725,-0.179426,23.7779
2023-03-11 18:04:18:562,5,-3.59471,-0.110154,23.0825
2023-03-11 18:04:18:572,5,-3.59448,-0.0486447,22.4533
2023-03-11 18:04:18:582,5,-3.62154,0.0140938,21.8714
2023-03-11 18:04:18:592,5,-3.65746,0.0891644,21.3313
2023-03-11 18:04:18:602,5,-3.69195,0.172171,20.8296
2023-03-11 18:04:18:612,5,-3.72139,0.246785,20.371
2023-03-11 18:04:18:622,5,-3.74993,0.303388,19.9488
2023-03-11 18:04:18:632,5,-3.78399,0.342067,19.557
2023-03-11 18:04:18:642,5,-3.83271,0.391523,19.1872
2023-03-11 18:04:18:652,5,-3.88759,0.440722,18.8388
2023-03-11 18:04:18:662,5,-3.95428,0.499825,18.5138
2023-03-11 18:04:18:672,5,-4.02418,0.559092,18.223
2023-03-11 18:04:18:682,5,-4.09336,0.605439,17.9634
2023-03-11 18:04:18:692,5,-4.16968,0.641516,17.7376
2023-03-11 18:04:18:702,5,-4.23762,0.677754,17.5356
2023-03-11 18:04:18:712,5,-4.28741,0.717441,17.3383
2023-03-11 18:04:18:722,5,-4.32261,0.763476,17.1476
2023-03-11 18:04:18:732,5,-4.35163,0.806668,16.994
2023-03-11 18:04:18:742,5,-4.38635,0.84478,16.8893
2023-03-11 18:04:18:752,5,-4.43753,0.878514,16.8466
2023-03-11 18:04:18:762,5,-4.50662,0.904147,16.8668
2023-03-11 18:04:18:772,5,-4.57592,0.92008,16.932
2023-03-11 18:04:18:782,5,-4.62636,0.931856,17.0149
2023-03-11 18:04:18:792,5,-4.63844,0.953105,17.1137
2023-03-11 18:04:18:802,5,-4.61702,0.976463,17.2453
2023-03-11 18:04:18:812,5,-4.58454,1.00029,17.4227
2023-03-11 18:04:18:822,5,-4.56355,1.02716,17.6582
2023-03-11 18:04:18:832,5,-4.56593,1.06078,17.9521
2023-03-11 18:04:18:842,5,-4.59381,1.10265,18.2999
2023-03-11 18:04:18:852,5,-4.62086,1.14723,18.7012
2023-03-11 18:04:18:862,5,-4.62589,1.17477,19.1487
2023-03-11 18:04:18:872,5,-4.6105,1.1768,19.6431
2023-03-11 18:04:18:882,5,-4.56786,1.17856,20.1949
2023-03-11 18:04:18:892,5,-4.50543,1.15096,20.8111
2023-03-11 18:04:18:902,5,-4.43773,1.1008,21.5071
2023-03-11 18:04:18:912,5,-4.37731,1.01475,22.3074
2023-03-11 18:04:18:922,5,-4.34898,0.914078,23.2373
2023-03-11 18:04:18:932,5,-4.35821,0.81882,24.2998
2023-03-11 18:04:18:942,5,-4.38607,0.736418,25.4765
2023-03-11 18:04:18:952,5,-4.41118,0.652378,26.7547
2023-03-11 18:04:18:962,5,-4.40497,0.548209,28.1358
2023-03-11 18:04:18:972,5,-4.37811,0.424763,29.6232
2023-03-11 18:04:18:982,5,-4.34191,0.290161,31.2057
2023-03-11 18:04:18:992,5,-4.31883,0.151426,32.8788
2023-03-11 18:04:19:2,5,-4.32776,0.00531616,34.6464
2023-03-11 18:04:19:12,5,-4.37831,-0.144451,36.5224
2023-03-11 18:04:19:22,5,-4.46825,-0.288817,38.5113
2023-03-11 18:04:19:32,5,-4.60154,-0.436019,40.6085
2023-03-11 18:04:19:42,5,-4.75545,-0.587638,42.8049
2023-03-11 18:04:19:52,5,-4.91784,-0.743603,45.0785
2023-03-11 18:04:19:62,5,-5.07563,-0.883821,47.4123
2023-03-11 18:04:19:72,5,-5.23525,-1.00432,49.7986
2023-03-11 18:04:19:82,5,-5.39781,-1.09749,52.2389
2023-03-11 18:04:19:92,5,-5.58332,-1.18159,54.7273
2023-03-11 18:04:19:102,5,-5.79267,-1.25996,57.25
2023-03-11 18:04:19:112,5,-6.01348,-1.33979,59.7812
2023-03-11 18:04:19:122,5,-6.23141,-1.42502,62.2976
2023-03-11 18:04:19:132,5,-6.41362,-1.5137,64.7716
2023-03-11 18:04:19:142,5,-6.55569,-1.58797,67.1887
2023-03-11 18:04:19:152,5,-6.67452,-1.64229,69.5411
2023-03-11 18:04:19:162,5,-6.78785,-1.67424,71.8339
2023-03-11 18:04:19:172,5,-6.93534,-1.69792,74.0702
2023-03-11 18:04:19:182,5,-7.11191,-1.73588,76.2324
2023-03-11 18:04:19:192,5,-7.2818,-1.79365,78.2922
2023-03-11 18:04:19:202,0,-7.41648,-1.86944,80.2303
2023-03-11 18:04:19:212,0,-7.51115,-1.94822,82.0232
2023-03-11 18:04:19:222,0,-7.56498,-2.01461,83.6571
2023-03-11 18:04:19:232,0,-7.60417,-2.05819,85.1362
2023-03-11 18:04:19:242,0,-7.6462,-2.08269,86.4801
2023-03-11 18:04:19:252,0,-7.71786,-2.10034,87.7079
