Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:58:54:855,3,73.3675,-0.836666,-30.9643
2023-03-11 22:58:54:865,3,73.5344,-0.826697,-30.9514
2023-03-11 22:58:54:875,3,73.6916,-0.820061,-30.9415
2023-03-11 22:58:54:885,3,73.8438,-0.821176,-30.9391
2023-03-11 22:58:54:895,3,73.9956,-0.825781,-30.9424
2023-03-11 22:58:54:905,3,74.1576,-0.83402,-30.9478
2023-03-11 22:58:54:915,3,74.336,-0.837943,-30.9472
2023-03-11 22:58:54:925,3,74.5255,-0.83645,-30.9381
2023-03-11 22:58:54:935,3,74.7183,-0.830343,-30.9202
2023-03-11 22:58:54:945,3,74.9091,-0.82792,-30.8997
2023-03-11 22:58:54:955,3,75.0941,-0.827326,-30.8769
2023-03-11 22:58:54:965,3,75.2682,-0.826817,-30.8536
2023-03-11 22:58:54:975,3,75.4286,-0.830904,-30.8331
2023-03-11 22:58:54:985,3,75.5831,-0.839561,-30.8158
2023-03-11 22:58:54:995,3,75.7407,-0.852821,-30.8005
2023-03-11 22:58:55:5,3,75.9048,-0.865843,-30.7856
2023-03-11 22:58:55:15,3,76.0733,-0.880071,-30.7679
2023-03-11 22:58:55:25,3,76.2472,-0.894686,-30.7493
2023-03-11 22:58:55:35,3,76.4195,-0.897786,-30.7257
2023-03-11 22:58:55:45,3,76.5905,-0.902635,-30.699
2023-03-11 22:58:55:55,3,76.7557,-0.905621,-30.6772
2023-03-11 22:58:55:65,3,76.912,-0.910803,-30.6644
2023-03-11 22:58:55:75,3,77.0639,-0.910586,-30.656
2023-03-11 22:58:55:85,3,77.2139,-0.899425,-30.6513
2023-03-11 22:58:55:95,3,77.362,-0.889376,-30.649
2023-03-11 22:58:55:105,3,77.5163,-0.865587,-30.646
2023-03-11 22:58:55:115,3,77.6855,-0.833581,-30.6495
2023-03-11 22:58:55:125,3,77.869,-0.809164,-30.6511
2023-03-11 22:58:55:135,3,78.0579,-0.783384,-30.6476
2023-03-11 22:58:55:145,3,78.2364,-0.761563,-30.6533
2023-03-11 22:58:55:155,3,78.4102,-0.747751,-30.6582
2023-03-11 22:58:55:165,3,78.5828,-0.734702,-30.6669
2023-03-11 22:58:55:175,3,78.7568,-0.722302,-30.6746
2023-03-11 22:58:55:185,3,78.9389,-0.710731,-30.6887
2023-03-11 22:58:55:195,3,79.1285,-0.705764,-30.7063
2023-03-11 22:58:55:205,3,79.3275,-0.705349,-30.7245
2023-03-11 22:58:55:215,3,79.5441,-0.710052,-30.7486
2023-03-11 22:58:55:225,3,79.7725,-0.711429,-30.7685
2023-03-11 22:58:55:235,3,80.0015,-0.71174,-30.7844
2023-03-11 22:58:55:245,3,80.2348,-0.703529,-30.7913
2023-03-11 22:58:55:255,3,80.4668,-0.693091,-30.8003
2023-03-11 22:58:55:265,3,80.6996,-0.685833,-30.8094
2023-03-11 22:58:55:275,3,80.9313,-0.682134,-30.8259
2023-03-11 22:58:55:285,3,81.17,-0.681981,-30.853
2023-03-11 22:58:55:295,3,81.4203,-0.679924,-30.8817
2023-03-11 22:58:55:305,3,81.6878,-0.675027,-30.9057
2023-03-11 22:58:55:315,3,81.9545,-0.660946,-30.9229
2023-03-11 22:58:55:325,3,82.2199,-0.644387,-30.9366
2023-03-11 22:58:55:335,3,82.4821,-0.627327,-30.9503
2023-03-11 22:58:55:345,3,82.7365,-0.61363,-30.9676
2023-03-11 22:58:55:355,3,82.9843,-0.600309,-30.9873
2023-03-11 22:58:55:365,3,83.2203,-0.586734,-31.0064
2023-03-11 22:58:55:375,3,83.4472,-0.569454,-31.0219
2023-03-11 22:58:55:385,3,83.6616,-0.548809,-31.0349
2023-03-11 22:58:55:395,3,83.8655,-0.534411,-31.0476
2023-03-11 22:58:55:405,3,84.0533,-0.521142,-31.057
2023-03-11 22:58:55:415,3,84.232,-0.51623,-31.0684
2023-03-11 22:58:55:425,3,84.4006,-0.51606,-31.0857
2023-03-11 22:58:55:435,3,84.5564,-0.51967,-31.1043
2023-03-11 22:58:55:445,3,84.6987,-0.537486,-31.1292
2023-03-11 22:58:55:455,3,84.8201,-0.555142,-31.1518
2023-03-11 22:58:55:465,3,84.9302,-0.574165,-31.1743
2023-03-11 22:58:55:475,3,85.0247,-0.591684,-31.1926
2023-03-11 22:58:55:485,3,85.1054,-0.615536,-31.2076
2023-03-11 22:58:55:495,3,85.1741,-0.642412,-31.2156
2023-03-11 22:58:55:505,3,85.2241,-0.66503,-31.2184
2023-03-11 22:58:55:515,3,85.2551,-0.689834,-31.2191
2023-03-11 22:58:55:525,3,85.2746,-0.712743,-31.2205
2023-03-11 22:58:55:535,3,85.2855,-0.734044,-31.2283
2023-03-11 22:58:55:545,3,85.2967,-0.756096,-31.2353
2023-03-11 22:58:55:555,3,85.3039,-0.776306,-31.2392
2023-03-11 22:58:55:565,3,85.3117,-0.79117,-31.2481
2023-03-11 22:58:55:575,3,85.321,-0.806538,-31.2588
2023-03-11 22:58:55:585,3,85.331,-0.818188,-31.2687
2023-03-11 22:58:55:595,3,85.3428,-0.825079,-31.2841
2023-03-11 22:58:55:605,3,85.3582,-0.831004,-31.2962
2023-03-11 22:58:55:615,3,85.374,-0.837142,-31.3067
2023-03-11 22:58:55:625,3,85.3874,-0.841634,-31.3122
2023-03-11 22:58:55:635,3,85.393,-0.842071,-31.3214
2023-03-11 22:58:55:645,3,85.399,-0.844339,-31.3299
2023-03-11 22:58:55:655,3,85.4135,-0.844329,-31.3389
2023-03-11 22:58:55:665,3,85.4301,-0.852944,-31.3514
2023-03-11 22:58:55:675,3,85.4426,-0.86537,-31.3603
2023-03-11 22:58:55:685,3,85.4506,-0.87445,-31.3675
2023-03-11 22:58:55:695,3,85.4518,-0.882277,-31.3693
2023-03-11 22:58:55:705,3,85.4421,-0.890277,-31.3682
2023-03-11 22:58:55:715,3,85.4267,-0.894826,-31.3641
2023-03-11 22:58:55:725,3,85.4006,-0.902938,-31.3517
2023-03-11 22:58:55:735,3,85.3668,-0.926209,-31.3413
2023-03-11 22:58:55:745,3,85.3145,-0.963273,-31.3361
2023-03-11 22:58:55:755,3,85.2493,-1.00297,-31.3304
2023-03-11 22:58:55:765,3,85.1734,-1.04684,-31.3231
2023-03-11 22:58:55:775,3,85.0865,-1.09595,-31.3078
2023-03-11 22:58:55:785,3,84.9844,-1.14184,-31.2899
2023-03-11 22:58:55:795,3,84.8692,-1.19468,-31.2731
2023-03-11 22:58:55:805,3,84.7509,-1.25389,-31.2638
2023-03-11 22:58:55:815,3,84.6261,-1.31971,-31.2487
2023-03-11 22:58:55:825,3,84.4949,-1.38452,-31.2396
2023-03-11 22:58:55:835,3,84.3591,-1.44889,-31.2263
2023-03-11 22:58:55:845,3,84.2157,-1.50903,-31.2113
2023-03-11 22:58:55:855,3,84.0657,-1.56203,-31.1931
2023-03-11 22:58:55:865,3,83.9081,-1.61149,-31.1833
2023-03-11 22:58:55:875,3,83.7465,-1.65279,-31.177
2023-03-11 22:58:55:885,3,83.5814,-1.68935,-31.1761
2023-03-11 22:58:55:895,3,83.4128,-1.72044,-31.1835
2023-03-11 22:58:55:905,3,83.2541,-1.7483,-31.1995
2023-03-11 22:58:55:915,3,83.1068,-1.77598,-31.2134
2023-03-11 22:58:55:925,3,82.9646,-1.7995,-31.2254
2023-03-11 22:58:55:935,3,82.8191,-1.82897,-31.2321
2023-03-11 22:58:55:945,3,82.6642,-1.85875,-31.2389
2023-03-11 22:58:55:955,3,82.4955,-1.88991,-31.2463
2023-03-11 22:58:55:965,3,82.3115,-1.92373,-31.2562
2023-03-11 22:58:55:975,3,82.117,-1.96358,-31.2725
2023-03-11 22:58:55:985,3,81.9176,-1.9982,-31.2904
2023-03-11 22:58:55:995,3,81.7155,-2.02828,-31.309
2023-03-11 22:58:56:5,3,81.5193,-2.05469,-31.3157
2023-03-11 22:58:56:15,3,81.3165,-2.07949,-31.3175
2023-03-11 22:58:56:25,3,81.0928,-2.1071,-31.3196
2023-03-11 22:58:56:35,3,80.8444,-2.13551,-31.3204
2023-03-11 22:58:56:45,3,80.5738,-2.16282,-31.3248
2023-03-11 22:58:56:55,3,80.2736,-2.18417,-31.3233
2023-03-11 22:58:56:65,3,79.942,-2.20832,-31.3213
2023-03-11 22:58:56:75,3,79.584,-2.23056,-31.3232
2023-03-11 22:58:56:85,3,79.212,-2.2642,-31.3229
2023-03-11 22:58:56:95,3,78.8165,-2.30736,-31.3207
2023-03-11 22:58:56:105,3,78.393,-2.35159,-31.3127
2023-03-11 22:58:56:115,3,77.9379,-2.39662,-31.3028
2023-03-11 22:58:56:125,3,77.4662,-2.44652,-31.2921
2023-03-11 22:58:56:135,3,76.9772,-2.49601,-31.2736
2023-03-11 22:58:56:145,3,76.47,-2.53912,-31.246
2023-03-11 22:58:56:155,3,75.9452,-2.57566,-31.2135
2023-03-11 22:58:56:165,3,75.3974,-2.59416,-31.1731
2023-03-11 22:58:56:175,3,74.8222,-2.60024,-31.1291
2023-03-11 22:58:56:185,3,74.2113,-2.59699,-31.0769
2023-03-11 22:58:56:195,3,73.5663,-2.59891,-31.023
2023-03-11 22:58:56:205,3,72.8888,-2.60942,-30.9747
2023-03-11 22:58:56:215,3,72.1819,-2.63397,-30.9368
2023-03-11 22:58:56:225,3,71.4619,-2.6634,-30.8964
2023-03-11 22:58:56:235,3,70.7303,-2.69711,-30.8433
2023-03-11 22:58:56:245,3,69.9806,-2.72785,-30.7763
2023-03-11 22:58:56:255,3,69.1999,-2.75586,-30.6946
2023-03-11 22:58:56:265,3,68.3937,-2.79479,-30.6186
2023-03-11 22:58:56:275,3,67.5703,-2.84225,-30.5516
2023-03-11 22:58:56:285,3,66.7362,-2.89637,-30.4858
2023-03-11 22:58:56:295,3,65.9025,-2.93603,-30.4156
2023-03-11 22:58:56:305,3,65.0661,-2.97595,-30.332
2023-03-11 22:58:56:315,3,64.2259,-3.01678,-30.2425
2023-03-11 22:58:56:325,3,63.3843,-3.06271,-30.1465
2023-03-11 22:58:56:335,3,62.5312,-3.11894,-30.0481
2023-03-11 22:58:56:345,3,61.6602,-3.18614,-29.9471
2023-03-11 22:58:56:355,3,60.7705,-3.25406,-29.8536
2023-03-11 22:58:56:365,3,59.8709,-3.31079,-29.7718
2023-03-11 22:58:56:375,3,58.9832,-3.35575,-29.6957
2023-03-11 22:58:56:385,3,58.1154,-3.38623,-29.6175
2023-03-11 22:58:56:395,3,57.2626,-3.40671,-29.5326
2023-03-11 22:58:56:405,3,56.4181,-3.4229,-29.446
2023-03-11 22:58:56:415,3,55.5758,-3.4396,-29.3592
2023-03-11 22:58:56:425,3,54.7374,-3.46107,-29.2797
2023-03-11 22:58:56:435,3,53.8982,-3.48399,-29.2036
2023-03-11 22:58:56:445,3,53.0609,-3.50951,-29.1342
2023-03-11 22:58:56:455,3,52.2396,-3.53269,-29.066
2023-03-11 22:58:56:465,3,51.4302,-3.5538,-29.0042
2023-03-11 22:58:56:475,3,50.6341,-3.576,-28.9478
2023-03-11 22:58:56:485,3,49.8642,-3.60271,-28.8941
2023-03-11 22:58:56:495,3,49.1175,-3.62504,-28.8411
2023-03-11 22:58:56:505,3,48.3845,-3.63841,-28.7842
2023-03-11 22:58:56:515,3,47.6593,-3.64836,-28.7214
2023-03-11 22:58:56:525,3,46.9371,-3.6718,-28.6532
2023-03-11 22:58:56:535,3,46.2209,-3.70411,-28.5867
2023-03-11 22:58:56:545,3,45.5161,-3.73115,-28.5145
2023-03-11 22:58:56:555,3,44.8178,-3.76102,-28.4423
2023-03-11 22:58:56:565,3,44.122,-3.78912,-28.3653
2023-03-11 22:58:56:575,3,43.4319,-3.80984,-28.2875
2023-03-11 22:58:56:585,3,42.7502,-3.83104,-28.2075
2023-03-11 22:58:56:595,3,42.0736,-3.85009,-28.127
2023-03-11 22:58:56:605,3,41.4043,-3.86656,-28.0407
2023-03-11 22:58:56:615,3,40.7374,-3.87916,-27.9459
2023-03-11 22:58:56:625,3,40.0774,-3.89374,-27.844
2023-03-11 22:58:56:635,3,39.4207,-3.9117,-27.7458
2023-03-11 22:58:56:645,3,38.7715,-3.93403,-27.6415
2023-03-11 22:58:56:655,3,38.1267,-3.95105,-27.5366
2023-03-11 22:58:56:665,3,37.4913,-3.96954,-27.4304
2023-03-11 22:58:56:675,3,36.8567,-3.99448,-27.3242
2023-03-11 22:58:56:685,3,36.226,-4.02265,-27.2235
2023-03-11 22:58:56:695,3,35.5943,-4.05609,-27.1242
2023-03-11 22:58:56:705,3,34.963,-4.08898,-27.0352
2023-03-11 22:58:56:715,3,34.3413,-4.12017,-26.9595
2023-03-11 22:58:56:725,3,33.7305,-4.14739,-26.8944
2023-03-11 22:58:56:735,3,33.1401,-4.17529,-26.8314
2023-03-11 22:58:56:745,3,32.5637,-4.20172,-26.7703
2023-03-11 22:58:56:755,3,32.0031,-4.2352,-26.7151
2023-03-11 22:58:56:765,3,31.4491,-4.2691,-26.6636
2023-03-11 22:58:56:775,3,30.9001,-4.29623,-26.6128
2023-03-11 22:58:56:785,3,30.3471,-4.32013,-26.5599
2023-03-11 22:58:56:795,3,29.7895,-4.34652,-26.5176
2023-03-11 22:58:56:805,3,29.235,-4.37266,-26.4787
2023-03-11 22:58:56:815,3,28.69,-4.40422,-26.4409
2023-03-11 22:58:56:825,3,28.155,-4.4305,-26.4017
2023-03-11 22:58:56:835,3,27.6339,-4.45664,-26.3587
2023-03-11 22:58:56:845,3,27.1161,-4.49061,-26.307
2023-03-11 22:58:56:855,3,26.6063,-4.52824,-26.2482
2023-03-11 22:58:56:865,3,26.1021,-4.56883,-26.1891
2023-03-11 22:58:56:875,3,25.6088,-4.60814,-26.1217
2023-03-11 22:58:56:885,3,25.1196,-4.6483,-26.0406
2023-03-11 22:58:56:895,3,24.6318,-4.68198,-25.9528
2023-03-11 22:58:56:905,3,24.1513,-4.70418,-25.8613
2023-03-11 22:58:56:915,3,23.6784,-4.71614,-25.757
2023-03-11 22:58:56:925,3,23.2148,-4.71782,-25.6453
2023-03-11 22:58:56:935,3,22.7589,-4.71691,-25.5261
2023-03-11 22:58:56:945,3,22.3056,-4.71662,-25.4046
2023-03-11 22:58:56:955,3,21.857,-4.71795,-25.2875
2023-03-11 22:58:56:965,3,21.4047,-4.72964,-25.1729
2023-03-11 22:58:56:975,3,20.9575,-4.74781,-25.0658
2023-03-11 22:58:56:985,3,20.5091,-4.76764,-24.9619
2023-03-11 22:58:56:995,3,20.0579,-4.788,-24.8643
2023-03-11 22:58:57:5,3,19.6089,-4.80838,-24.7765
2023-03-11 22:58:57:15,3,19.1678,-4.83084,-24.6878
2023-03-11 22:58:57:25,3,18.7357,-4.85728,-24.6024
2023-03-11 22:58:57:35,3,18.3124,-4.88105,-24.5174
2023-03-11 22:58:57:45,3,17.8965,-4.89945,-24.4395
2023-03-11 22:58:57:55,3,17.4814,-4.91913,-24.3611
2023-03-11 22:58:57:65,3,17.0713,-4.93703,-24.281
2023-03-11 22:58:57:75,3,16.6527,-4.95481,-24.2047
2023-03-11 22:58:57:85,3,16.2266,-4.97391,-24.1282
2023-03-11 22:58:57:95,3,15.7923,-4.99942,-24.0608
2023-03-11 22:58:57:105,3,15.358,-5.02307,-23.9984
2023-03-11 22:58:57:115,3,14.9229,-5.03881,-23.9391
2023-03-11 22:58:57:125,3,14.4915,-5.05416,-23.8836
2023-03-11 22:58:57:135,3,14.0669,-5.06422,-23.8293
2023-03-11 22:58:57:145,3,13.6378,-5.07386,-23.7751
2023-03-11 22:58:57:155,3,13.2004,-5.07734,-23.7177
2023-03-11 22:58:57:165,3,12.7568,-5.08439,-23.6646
2023-03-11 22:58:57:175,3,12.3013,-5.08417,-23.6112
2023-03-11 22:58:57:185,3,11.8361,-5.09193,-23.56
2023-03-11 22:58:57:195,3,11.3643,-5.10126,-23.5072
2023-03-11 22:58:57:205,3,10.8808,-5.11295,-23.4551
2023-03-11 22:58:57:215,3,10.388,-5.12016,-23.404
2023-03-11 22:58:57:225,3,9.88699,-5.11945,-23.3589
2023-03-11 22:58:57:235,3,9.37867,-5.11311,-23.3164
2023-03-11 22:58:57:245,3,8.86301,-5.10154,-23.2772
2023-03-11 22:58:57:255,3,8.34257,-5.08137,-23.2398
2023-03-11 22:58:57:265,3,7.81016,-5.05368,-23.2062
2023-03-11 22:58:57:275,3,7.27267,-5.02876,-23.1818
2023-03-11 22:58:57:285,3,6.72355,-4.99732,-23.1587
2023-03-11 22:58:57:295,3,6.16413,-4.96285,-23.1423
2023-03-11 22:58:57:305,3,5.59694,-4.92536,-23.1283
2023-03-11 22:58:57:315,3,5.02744,-4.89046,-23.1197
2023-03-11 22:58:57:325,3,4.46768,-4.85709,-23.1175
2023-03-11 22:58:57:335,3,3.92119,-4.82252,-23.1218
2023-03-11 22:58:57:345,3,3.39536,-4.79076,-23.1279
2023-03-11 22:58:57:355,3,2.89275,-4.75825,-23.1363
2023-03-11 22:58:57:365,3,2.413,-4.73037,-23.146
2023-03-11 22:58:57:375,3,1.96377,-4.70192,-23.155
2023-03-11 22:58:57:385,3,1.53241,-4.67773,-23.1651
2023-03-11 22:58:57:395,3,1.11995,-4.6546,-23.1745
2023-03-11 22:58:57:405,3,0.726989,-4.62858,-23.1865
2023-03-11 22:58:57:415,3,0.347692,-4.60716,-23.2067
2023-03-11 22:58:57:425,3,-0.0208072,-4.57923,-23.2324
2023-03-11 22:58:57:435,3,-0.367605,-4.55094,-23.2691
2023-03-11 22:58:57:445,3,-0.695762,-4.51771,-23.3136
2023-03-11 22:58:57:455,3,-1.00708,-4.48089,-23.3657
2023-03-11 22:58:57:465,3,-1.29829,-4.44028,-23.4254
2023-03-11 22:58:57:475,3,-1.57507,-4.39707,-23.4917
2023-03-11 22:58:57:485,3,-1.83602,-4.35018,-23.5645
2023-03-11 22:58:57:495,3,-2.08133,-4.30271,-23.6373
2023-03-11 22:58:57:505,3,-2.31327,-4.25921,-23.7097
2023-03-11 22:58:57:515,3,-2.53302,-4.21368,-23.7818
2023-03-11 22:58:57:525,3,-2.74412,-4.16843,-23.8601
2023-03-11 22:58:57:535,3,-2.94895,-4.13043,-23.945
2023-03-11 22:58:57:545,3,-3.14219,-4.08986,-24.0365
2023-03-11 22:58:57:555,3,-3.326,-4.05078,-24.1321
2023-03-11 22:58:57:565,3,-3.49448,-4.01116,-24.2302
2023-03-11 22:58:57:575,0,-3.64791,-3.96331,-24.329
2023-03-11 22:58:57:585,0,-3.78429,-3.91601,-24.428
2023-03-11 22:58:57:595,0,-3.91414,-3.86965,-24.5335
2023-03-11 22:58:57:605,0,-4.04022,-3.81821,-24.6384
2023-03-11 22:58:57:615,0,-4.16535,-3.75846,-24.7434
2023-03-11 22:58:57:625,0,-4.28598,-3.69807,-24.8436
2023-03-11 22:58:57:635,0,-4.39821,-3.6382,-24.9501
2023-03-11 22:58:57:645,0,-4.50058,-3.57799,-25.0576
2023-03-11 22:58:57:655,0,-4.59242,-3.51657,-25.162
2023-03-11 22:58:57:665,0,-4.66904,-3.45887,-25.2629
2023-03-11 22:58:57:675,0,-4.74501,-3.40518,-25.3608
2023-03-11 22:58:57:685,0,-4.81345,-3.35518,-25.4536
2023-03-11 22:58:57:695,0,-4.87641,-3.30294,-25.5423
2023-03-11 22:58:57:705,0,-4.93313,-3.26044,-25.6206
2023-03-11 22:58:57:715,0,-4.98722,-3.22409,-25.69
2023-03-11 22:58:57:725,0,-5.03154,-3.19922,-25.754
2023-03-11 22:58:57:735,0,-5.0693,-3.17819,-25.8167
2023-03-11 22:58:57:745,0,-5.09655,-3.15624,-25.8754
2023-03-11 22:58:57:755,0,-5.12,-3.13034,-25.9334
2023-03-11 22:58:57:765,0,-5.14001,-3.10184,-25.9893
2023-03-11 22:58:57:775,0,-5.15369,-3.075,-26.0421
2023-03-11 22:58:57:785,0,-5.16277,-3.0462,-26.0952
2023-03-11 22:58:57:795,0,-5.16933,-3.02073,-26.1503
2023-03-11 22:58:57:805,0,-5.16977,-2.99146,-26.206
2023-03-11 22:58:57:815,0,-5.16449,-2.9623,-26.257
2023-03-11 22:58:57:825,0,-5.15129,-2.93607,-26.3084
2023-03-11 22:58:57:835,0,-5.13431,-2.91482,-26.3555
2023-03-11 22:58:57:845,0,-5.11458,-2.8951,-26.4037
2023-03-11 22:58:57:855,0,-5.09386,-2.87672,-26.4489
2023-03-11 22:58:57:865,0,-5.0718,-2.8588,-26.495
2023-03-11 22:58:57:875,0,-5.05096,-2.84423,-26.5394
2023-03-11 22:58:57:885,0,-5.02928,-2.83406,-26.5832
2023-03-11 22:58:57:895,0,-5.00509,-2.82155,-26.6271
2023-03-11 22:58:57:905,0,-4.98126,-2.80388,-26.6741
2023-03-11 22:58:57:915,0,-4.95413,-2.78813,-26.7243
2023-03-11 22:58:57:925,0,-4.9243,-2.77497,-26.7697
2023-03-11 22:58:57:935,0,-4.89179,-2.76649,-26.8122
2023-03-11 22:58:57:945,0,-4.85736,-2.76263,-26.8526
2023-03-11 22:58:57:955,0,-4.8252,-2.75526,-26.8938
2023-03-11 22:58:57:965,0,-4.78992,-2.74765,-26.9341
2023-03-11 22:58:57:975,0,-4.75836,-2.74149,-26.9778
2023-03-11 22:58:57:985,0,-4.72734,-2.73185,-27.0227
2023-03-11 22:58:57:995,0,-4.69698,-2.72094,-27.0676
2023-03-11 22:58:58:5,0,-4.66974,-2.70936,-27.109
2023-03-11 22:58:58:15,0,-4.64632,-2.69838,-27.1492
2023-03-11 22:58:58:25,0,-4.61466,-2.68825,-27.1904
2023-03-11 22:58:58:35,0,-4.5852,-2.67742,-27.2299
2023-03-11 22:58:58:45,0,-4.55466,-2.67207,-27.2694
2023-03-11 22:58:58:55,0,-4.5279,-2.66566,-27.303
2023-03-11 22:58:58:65,0,-4.50682,-2.66276,-27.3392
2023-03-11 22:58:58:75,0,-4.48798,-2.66116,-27.3717
2023-03-11 22:58:58:85,0,-4.47599,-2.66237,-27.4003
2023-03-11 22:58:58:95,0,-4.47039,-2.66425,-27.4293
2023-03-11 22:58:58:105,0,-4.46695,-2.66595,-27.4576
2023-03-11 22:58:58:115,0,-4.45909,-2.66953,-27.4847
2023-03-11 22:58:58:125,0,-4.45019,-2.67566,-27.5093
2023-03-11 22:58:58:135,0,-4.43739,-2.67893,-27.5314
2023-03-11 22:58:58:145,0,-4.41804,-2.68446,-27.5549
2023-03-11 22:58:58:155,0,-4.40089,-2.69035,-27.5753
2023-03-11 22:58:58:165,0,-4.38475,-2.69453,-27.597
2023-03-11 22:58:58:175,0,-4.36887,-2.70179,-27.6177
2023-03-11 22:58:58:185,0,-4.35202,-2.70689,-27.647
2023-03-11 22:58:58:195,0,-4.33921,-2.71233,-27.6733
2023-03-11 22:58:58:205,0,-4.324,-2.71253,-27.7029
2023-03-11 22:58:58:215,0,-4.31242,-2.71021,-27.733
2023-03-11 22:58:58:225,0,-4.30419,-2.70871,-27.7644
2023-03-11 22:58:58:235,0,-4.29182,-2.71049,-27.7989
2023-03-11 22:58:58:245,0,-4.27697,-2.71157,-27.8409
2023-03-11 22:58:58:255,0,-4.25414,-2.71084,-27.8779
2023-03-11 22:58:58:265,0,-4.22637,-2.7094,-27.9206
2023-03-11 22:58:58:275,0,-4.19297,-2.71012,-27.9621
2023-03-11 22:58:58:285,0,-4.16093,-2.70658,-28.0044
2023-03-11 22:58:58:295,0,-4.13014,-2.70663,-28.045
2023-03-11 22:58:58:305,0,-4.1015,-2.70974,-28.0877
2023-03-11 22:58:58:315,0,-4.07765,-2.7088,-28.1329
2023-03-11 22:58:58:325,0,-4.0542,-2.7115,-28.1845
2023-03-11 22:58:58:335,0,-4.03111,-2.71635,-28.2393
2023-03-11 22:58:58:345,0,-4.00199,-2.71715,-28.296
2023-03-11 22:58:58:355,0,-3.96943,-2.71899,-28.3546
2023-03-11 22:58:58:365,0,-3.93286,-2.71898,-28.4161
2023-03-11 22:58:58:375,0,-3.89514,-2.71871,-28.4821
2023-03-11 22:58:58:385,0,-3.85525,-2.71386,-28.5471
2023-03-11 22:58:58:395,0,-3.82535,-2.70839,-28.6116
2023-03-11 22:58:58:405,0,-3.79738,-2.70192,-28.6752
2023-03-11 22:58:58:415,0,-3.7721,-2.69914,-28.7398
2023-03-11 22:58:58:425,0,-3.74741,-2.68933,-28.8017
2023-03-11 22:58:58:435,0,-3.72383,-2.68524,-28.8608
2023-03-11 22:58:58:445,0,-3.69922,-2.68757,-28.9126
2023-03-11 22:58:58:455,0,-3.67979,-2.68576,-28.9636
2023-03-11 22:58:58:465,0,-3.66167,-2.68313,-29.0132
2023-03-11 22:58:58:475,0,-3.64257,-2.68269,-29.0601
2023-03-11 22:58:58:485,0,-3.62737,-2.67701,-29.1013
2023-03-11 22:58:58:495,0,-3.61078,-2.67013,-29.1377
2023-03-11 22:58:58:505,0,-3.59445,-2.66314,-29.1711
2023-03-11 22:58:58:515,0,-3.58203,-2.65093,-29.2027
2023-03-11 22:58:58:525,0,-3.56495,-2.64244,-29.2372
2023-03-11 22:58:58:535,0,-3.54693,-2.63475,-29.2707
2023-03-11 22:58:58:545,0,-3.52506,-2.62309,-29.3055
2023-03-11 22:58:58:555,0,-3.50248,-2.61412,-29.3442
2023-03-11 22:58:58:565,0,-3.47844,-2.60411,-29.3815
2023-03-11 22:58:58:575,0,-3.45553,-2.59607,-29.4189
2023-03-11 22:58:58:585,0,-3.43329,-2.58972,-29.4573
2023-03-11 22:58:58:595,0,-3.41527,-2.58495,-29.5001
2023-03-11 22:58:58:605,0,-3.40208,-2.58086,-29.5432
2023-03-11 22:58:58:615,0,-3.39278,-2.57546,-29.583
2023-03-11 22:58:58:625,0,-3.37869,-2.56853,-29.6228
2023-03-11 22:58:58:635,0,-3.36757,-2.55569,-29.668
2023-03-11 22:58:58:645,0,-3.35269,-2.5428,-29.7148
2023-03-11 22:58:58:655,0,-3.33377,-2.53544,-29.7617
2023-03-11 22:58:58:665,0,-3.31108,-2.52726,-29.8081
2023-03-11 22:58:58:675,0,-3.28526,-2.52285,-29.8518
2023-03-11 22:58:58:685,0,-3.25421,-2.51751,-29.8962
2023-03-11 22:58:58:695,0,-3.22435,-2.51198,-29.9406
2023-03-11 22:58:58:705,0,-3.19464,-2.49893,-29.9839
2023-03-11 22:58:58:715,0,-3.16381,-2.48954,-30.0199
2023-03-11 22:58:58:725,0,-3.13521,-2.48208,-30.0573
2023-03-11 22:58:58:735,0,-3.11084,-2.47863,-30.0942
2023-03-11 22:58:58:745,0,-3.09108,-2.47268,-30.1264
2023-03-11 22:58:58:755,0,-3.07378,-2.46651,-30.1636
2023-03-11 22:58:58:765,0,-3.05676,-2.46153,-30.1996
2023-03-11 22:58:58:775,0,-3.03985,-2.45767,-30.2363
2023-03-11 22:58:58:785,0,-3.02421,-2.44995,-30.2751
2023-03-11 22:58:58:795,0,-3.00832,-2.44061,-30.3095
2023-03-11 22:58:58:805,0,-2.99083,-2.43064,-30.3435
2023-03-11 22:58:58:815,0,-2.97528,-2.42715,-30.378
2023-03-11 22:58:58:825,0,-2.96151,-2.41975,-30.4093
2023-03-11 22:58:58:835,0,-2.94846,-2.41245,-30.4395
2023-03-11 22:58:58:845,0,-2.94204,-2.40659,-30.4686
2023-03-11 22:58:58:855,0,-2.93439,-2.39668,-30.5029
2023-03-11 22:58:58:865,0,-2.92688,-2.38648,-30.5393
2023-03-11 22:58:58:875,0,-2.91855,-2.37871,-30.5779
2023-03-11 22:58:58:885,0,-2.90681,-2.36609,-30.6139
2023-03-11 22:58:58:895,0,-2.89277,-2.35738,-30.6528
2023-03-11 22:58:58:905,0,-2.87692,-2.35133,-30.6932
2023-03-11 22:58:58:915,0,-2.86035,-2.34574,-30.7323
2023-03-11 22:58:58:925,0,-2.8461,-2.3375,-30.7719
